488,20.21451984,99.21451984,79,0,0,3.691245297
489,20.42776777,99.42776777,79,0,0,3.70314562
490,20.5636688,99.5636688,79,0,0,3.710713167
491,20.66406901,99.66406901,79,0,0,3.716295756
492,20.7867231,99.7867231,79,0,0,3.723106452
493,21.11693829,100.1169383,79,0,0,3.741392475
494,20.2598579,100.2598579,80,0,0,3.749284497
495,20.49556324,100.4955632,80,0,0,3.762271216
496,20.75310815,100.7531081,80,0,0,3.77642069
497,20.94088437,100.9408844,80,0,0,3.786710836
498,21.18865064,101.1886506,80,0,0,3.800255136
499,21.29326799,101.293268,80,0,0,3.805962881
500,21.43269712,101.4326971,80,0,0,3.813559659
501,21.55256116,101.5525612,80,0,0,3.820081165
502,21.66406139,101.6640614,80,0,0,3.826139992
503,21.81789851,101.8178985,80,0,0,3.834487417
504,21.94800253,101.9480025,80,0,0,3.841536337
505,22.05834255,102.0583426,80,0,0,3.847506841
506,22.19145604,102.191456,80,0,0,3.854700395
507,22.30520275,102.3052027,80,0,0,3.860839431
508,22.41785841,102.4178584,80,0,0,3.866912449
509,22.55349095,102.553491,80,0,0,3.874214765
510,22.78321428,102.7832143,80,0,0,3.886559835
511,22.93382903,102.933829,80,0,0,3.894638201
512,23.10425968,103.1042597,80,0,0,3.903764806
513,23.31743346,103.3174335,80,0,0,3.915158772
514,23.43432712,103.4343271,80,0,0,3.921396602
515,23.56655358,103.5665536,80,0,0,3.928444164
516,23.67890396,103.678904,80,0,0,3.934425339
517,23.83730511,103.8373051,80,0,0,3.942847279
518,25.02566928,104.0256693,79,0,0,3.952845995
519,25.13946159,104.1394616,79,0,0,3.958877811
520,25.34333443,104.3433344,79,0,0,3.969668755
521,25.51354682,104.5135468,79,0,0,3.978662719
522,25.67923529,104.6792353,79,0,0,3.98740441
523,25.8235104,104.8235104,79,0,0,3.995005831
524,25.96000547,104.9600055,79,0,0,4.002188441
525,26.10971063,105.1097106,79,0,0,4.010056341
